股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3321,同泰,20250602,32150,198882,6.30,6.30,6.09,6.09,-0.22,39
3321,同泰,20250603,21019,127738,6.10,6.11,6.03,6.07,-0.02,23
3321,同泰,20250604,15739,96622,6.11,6.35,6.11,6.35,+0.28,26
3321,同泰,20250605,66612,410037,6.17,6.34,6.15,6.34,-0.01,43
3321,同泰,20250606,7207,44898,6.39,6.39,6.20,6.25,-0.09,25
3321,同泰,20250609,33041,204339,6.38,6.38,6.10,6.25, 0.00,32
3321,同泰,20250610,38132,232495,6.25,6.25,6.06,6.08,-0.17,29
3321,同泰,20250611,5029,30583,6.08,6.08,6.08,6.08, 0.00,11
3321,同泰,20250612,20462,123559,6.08,6.08,6.02,6.03,-0.05,25
3321,同泰,20250613,17586,106153,6.03,6.05,6.03,6.05,+0.02,30
3321,同泰,20250616,5410,32653,6.05,6.06,6.05,6.05, 0.00,15
3321,同泰,20250617,18598,113530,6.01,6.17,6.01,6.10,+0.05,22
3321,同泰,20250618,11044,67397,6.10,6.20,6.02,6.19,+0.09,24
3321,同泰,20250619,12189,74860,6.15,6.19,6.08,6.19, 0.00,18
3321,同泰,20250620,9006,55308,6.34,6.34,6.05,6.24,+0.05,7
