股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3706,神達,20250602,23145401,1354827393,58.70,59.50,57.10,59.30,-0.40,"11,414"
3706,神達,20250603,21291290,1248519600,59.30,59.40,58.10,58.20,-1.10,"11,707"
3706,神達,20250604,28531888,1724719105,59.10,61.20,59.00,60.50,+2.30,"15,907"
3706,神達,20250605,26852341,1631030786,60.80,61.90,60.00,60.40,-0.10,"14,927"
3706,神達,20250606,16306806,983762048,60.60,61.00,59.90,59.90,-0.50,"8,115"
3706,神達,20250609,26080535,1594345516,60.50,61.90,59.60,61.60,+1.70,"14,364"
3706,神達,20250610,33799190,2088862695,62.60,62.60,61.40,61.50,-0.10,"17,146"
3706,神達,20250611,21843811,1352124801,62.00,62.50,61.30,62.10,+0.60,"10,843"
3706,神達,20250612,190127326,12664080142,63.00,68.30,62.60,67.50,+5.40,"88,129"
3706,神達,20250613,138949955,9295149541,67.20,68.30,65.60,65.70,-1.80,"76,352"
3706,神達,20250616,90010608,6007780627,66.00,67.80,65.40,67.70,+2.00,"43,765"
3706,神達,20250617,117111408,7943456487,68.00,69.10,66.70,66.70,-1.00,"56,953"
3706,神達,20250618,55443477,3706767103,67.10,67.90,66.00,66.30,-0.40,"29,155"
3706,神達,20250619,40834412,2675106672,66.50,66.90,64.80,65.30,-1.00,"22,093"
3706,神達,20250620,51908554,3299637891,64.60,64.80,62.50,63.50,-1.80,"27,163"
