股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5403,中菲,20250602,63000,7559000,121.00,121.00,120.00,120.00,-1.00,132
5403,中菲,20250603,43000,5159000,121.00,121.50,120.50,121.50,1.50,89
5403,中菲,20250604,49000,5996000,122.00,122.00,121.00,121.50,0.00,77
5403,中菲,20250605,37000,4521000,122.50,122.50,121.50,122.00,0.50,99
5403,中菲,20250606,32000,3931000,123.00,123.00,121.00,121.50,-0.50,73
5403,中菲,20250609,89000,10756000,121.50,121.50,120.50,121.00,-0.50,127
5403,中菲,20250610,63000,7716000,121.50,122.50,121.50,121.50,0.50,99
5403,中菲,20250611,96000,11792000,122.00,123.50,122.00,123.00,1.50,115
5403,中菲,20250612,53000,6499000,122.50,123.50,122.00,123.00,0.00,81
5403,中菲,20250613,63000,7723000,123.50,123.50,122.50,122.50,-0.50,83
5403,中菲,20250616,52000,6357000,122.50,122.50,122.00,122.50,0.00,63
5403,中菲,20250617,38000,4612000,122.50,123.50,122.50,122.50,0.00,73
5403,中菲,20250618,48000,5834000,123.00,123.00,121.50,122.00,-0.50,107
5403,中菲,20250619,55000,6716000,122.50,123.00,122.00,122.50,0.50,80
5403,中菲,20250620,75000,9204000,123.00,123.00,122.00,122.00,-0.50,98
