股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3454,晶睿,20250602,191945,20476124,109.50,109.50,105.50,105.50,-5.00,255
3454,晶睿,20250603,112387,12080937,106.50,108.50,106.50,107.50,+2.00,141
3454,晶睿,20250604,85613,9364231,108.50,110.50,108.50,109.00,+1.50,130
3454,晶睿,20250605,119772,13079574,109.50,110.50,108.00,108.50,-0.50,119
3454,晶睿,20250606,101786,11012482,109.00,109.00,107.50,108.50, 0.00,128
3454,晶睿,20250609,111625,12041378,110.00,110.00,107.00,108.50, 0.00,128
3454,晶睿,20250610,150412,16486205,108.50,110.50,108.50,109.00,+0.50,179
3454,晶睿,20250611,153538,16934673,111.00,111.50,109.50,110.00,+1.00,178
3454,晶睿,20250612,156741,17188486,110.00,110.50,108.50,109.50,-0.50,190
3454,晶睿,20250613,285036,30222065,109.00,109.00,104.50,104.50,-5.00,414
3454,晶睿,20250616,148969,15419918,103.50,105.00,102.00,105.00,+0.50,188
3454,晶睿,20250617,305508,32691899,105.50,108.00,105.00,107.00,+2.00,354
3454,晶睿,20250618,137182,14694332,108.00,108.00,106.50,106.50,-0.50,156
3454,晶睿,20250619,103318,10853104,107.00,107.00,104.50,104.50,-2.00,126
3454,晶睿,20250620,225672,23645156,105.00,107.00,102.00,105.50,+1.00,236
