股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6835,圓裕,20250602,478510,19654186,42.55,43.60,40.00,40.80,-2.00,337
6835,圓裕,20250603,97295,3982831,41.35,41.40,40.70,40.80, 0.00,105
6835,圓裕,20250604,98492,4042865,41.00,41.40,40.85,41.20,+0.40,83
6835,圓裕,20250605,485177,20036436,41.30,42.20,40.70,40.80,-0.40,370
6835,圓裕,20250606,137108,5571671,40.80,41.00,40.25,40.95,+0.15,80
6835,圓裕,20250609,55020,2259262,41.05,41.40,40.65,41.40,+0.45,59
6835,圓裕,20250610,102607,4311169,41.40,42.30,41.40,42.25,+0.85,94
6835,圓裕,20250611,151530,6466218,42.25,42.90,42.20,42.80,+0.55,139
6835,圓裕,20250612,533807,22402231,42.80,43.20,41.00,42.20,-0.60,470
6835,圓裕,20250613,395255,16444972,41.70,42.30,41.15,41.55,-0.65,218
6835,圓裕,20250616,551588,22803923,41.50,42.55,40.70,42.40,+0.85,388
6835,圓裕,20250617,444251,18941863,42.75,43.20,41.80,43.10,+0.70,281
6835,圓裕,20250618,594628,26040741,43.30,45.50,42.60,44.50,+1.40,467
6835,圓裕,20250619,249194,10907357,44.45,44.60,43.10,43.85,-0.65,179
6835,圓裕,20250620,454639,20185063,43.85,45.50,43.05,44.95,+1.10,396
