股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2013,中鋼構,20250602,110191,4718969,43.50,43.50,42.50,42.60,-1.25,278
2013,中鋼構,20250603,100249,4267423,42.75,42.95,42.25,42.40,-0.20,197
2013,中鋼構,20250604,83879,3574911,42.50,42.95,42.40,42.65,+0.25,122
2013,中鋼構,20250605,54931,2365220,42.65,43.30,42.65,43.15,+0.50,93
2013,中鋼構,20250606,93000,3989153,42.75,43.35,42.50,42.70,-0.45,262
2013,中鋼構,20250609,201042,8481322,43.10,43.10,41.85,41.90,-0.80,342
2013,中鋼構,20250610,163491,6912336,42.45,42.70,42.00,42.05,+0.15,306
2013,中鋼構,20250611,148408,6218998,42.20,42.25,41.50,41.80,-0.25,315
2013,中鋼構,20250612,107015,4515322,42.25,42.80,41.90,42.00,+0.20,184
2013,中鋼構,20250613,82580,3492541,41.90,42.55,41.90,42.30,+0.30,163
2013,中鋼構,20250616,49582,2114852,42.25,42.90,42.25,42.85,+0.55,77
2013,中鋼構,20250617,47120,2013995,42.90,42.95,42.60,42.70,-0.15,112
2013,中鋼構,20250618,50699,2159703,42.75,42.80,42.40,42.50,-0.20,111
2013,中鋼構,20250619,103666,4369656,42.30,42.40,41.90,42.00,-0.50,153
2013,中鋼構,20250620,140925,5968704,42.05,42.95,41.70,42.90,+0.90,145
