股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3679,新至陞,20250602,88017,12101248,137.00,138.50,136.50,138.00, 0.00,105
3679,新至陞,20250603,79479,10979991,138.00,138.50,138.00,138.00, 0.00,82
3679,新至陞,20250604,106931,14866439,138.00,140.50,138.00,138.50,+0.50,102
3679,新至陞,20250605,176908,24605327,139.50,140.00,138.00,139.50,+1.00,211
3679,新至陞,20250606,95833,13383370,139.50,140.00,139.00,140.00,+0.50,147
3679,新至陞,20250609,181291,25236713,140.00,141.50,138.00,139.00,-1.00,238
3679,新至陞,20250610,293395,41323898,140.50,141.50,140.00,140.50,+1.50,342
3679,新至陞,20250611,590772,84481719,142.00,144.50,141.00,144.50,+4.00,688
3679,新至陞,20250612,509332,68483939,135.00,135.00,133.50,133.50,X0.00,424
3679,新至陞,20250613,279580,36376873,132.00,133.00,129.00,129.50,-4.00,488
3679,新至陞,20250616,159809,20286206,129.50,129.50,126.00,127.00,-2.50,308
3679,新至陞,20250617,142950,18136550,127.00,129.00,126.00,127.50,+0.50,221
3679,新至陞,20250618,117475,15287380,128.00,131.50,128.00,130.00,+2.50,161
3679,新至陞,20250619,87291,11250340,130.50,130.50,128.00,128.00,-2.00,135
3679,新至陞,20250620,73905,9338563,127.50,127.50,126.00,126.50,-1.50,207
