股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1565,精華,20250602,231000,38306000,168.00,168.00,165.00,165.50,-2.50,404
1565,精華,20250603,176000,29125000,166.00,166.50,165.00,165.00,-0.50,281
1565,精華,20250604,203000,33942000,166.00,171.00,165.50,168.00,3.00,271
1565,精華,20250605,250000,42225000,170.00,170.50,167.00,167.00,-1.00,287
1565,精華,20250606,171000,28675000,167.00,168.50,167.00,168.00,1.00,164
1565,精華,20250609,296000,48914000,167.50,167.50,164.50,165.00,-3.00,446
1565,精華,20250610,87000,14429000,165.00,166.50,165.00,165.50,0.50,147
1565,精華,20250611,230000,37891000,166.00,166.50,164.00,164.50,-1.00,331
1565,精華,20250612,87000,14378000,164.50,165.50,164.50,164.50,0.00,181
1565,精華,20250613,315000,51297000,164.50,164.50,162.00,162.00,-2.50,516
1565,精華,20250616,221000,35544000,162.50,162.50,160.00,160.50,-1.50,396
1565,精華,20250617,166000,26631000,160.50,161.50,159.50,160.50,0.00,377
1565,精華,20250618,156000,25091000,160.00,161.50,160.00,160.00,-0.50,244
1565,精華,20250619,197000,31283000,161.00,161.00,158.50,159.00,-1.00,391
1565,精華,20250620,376000,58835000,158.50,159.50,155.00,156.50,-2.50,652
