股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
9939,宏全,20250602,530217,78075031,147.00,148.00,145.50,147.00, 0.00,817
9939,宏全,20250603,411938,61191415,147.00,149.50,146.50,148.50,+1.50,520
9939,宏全,20250604,504039,75582181,149.00,150.50,149.00,150.50,+2.00,555
9939,宏全,20250605,597933,90195761,150.50,152.50,149.50,150.50, 0.00,606
9939,宏全,20250606,277373,41856529,150.50,151.50,149.50,151.00,+0.50,562
9939,宏全,20250609,592865,90470626,152.00,153.50,152.00,152.00,+1.00,768
9939,宏全,20250610,634813,97508373,153.00,154.50,152.00,154.00,+2.00,795
9939,宏全,20250611,983636,151813909,152.50,156.00,152.50,154.00, 0.00,902
9939,宏全,20250612,1391181,215367519,154.00,157.00,153.50,154.00, 0.00,"1,104"
9939,宏全,20250613,1196254,184492980,154.00,155.00,153.50,154.00, 0.00,809
9939,宏全,20250616,2319425,368646407,155.50,161.00,155.00,159.00,+5.00,"2,194"
9939,宏全,20250617,1554846,248184624,159.50,161.00,158.50,158.50,-0.50,"1,532"
9939,宏全,20250618,1136836,181304242,157.00,160.50,157.00,160.00,+1.50,"1,064"
9939,宏全,20250619,1358598,216886789,158.50,160.50,158.50,160.00, 0.00,"1,267"
9939,宏全,20250620,1482480,237432047,159.00,161.00,159.00,160.50,+0.50,"1,426"
