股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
8466,美吉吉-KY,20250602,110160,3028352,27.90,27.90,27.30,27.35,-0.85,98
8466,美吉吉-KY,20250603,68278,1857266,27.40,27.65,26.90,26.90,-0.45,64
8466,美吉吉-KY,20250604,95514,2607805,26.95,28.00,26.95,27.65,+0.75,81
8466,美吉吉-KY,20250605,25460,707744,28.10,28.10,27.60,27.85,+0.20,56
8466,美吉吉-KY,20250606,31197,863007,27.50,27.95,27.50,27.80,-0.05,38
8466,美吉吉-KY,20250609,37179,1018772,27.85,27.90,27.20,27.30,-0.50,40
8466,美吉吉-KY,20250610,105149,2888667,27.50,27.70,27.25,27.35,+0.05,79
8466,美吉吉-KY,20250611,45952,1251508,27.30,27.35,27.05,27.20,-0.15,71
8466,美吉吉-KY,20250612,88933,2404952,27.25,27.30,26.90,27.05,-0.15,116
8466,美吉吉-KY,20250613,97207,2587010,27.00,27.00,26.35,26.50,-0.55,115
8466,美吉吉-KY,20250616,57824,1515148,26.35,26.35,26.10,26.20,-0.30,60
8466,美吉吉-KY,20250617,28876,761527,26.20,26.60,26.20,26.60,+0.40,31
8466,美吉吉-KY,20250618,45166,1192294,26.75,26.75,26.20,26.75,+0.15,53
8466,美吉吉-KY,20250619,64245,1677892,26.25,26.60,26.00,26.00,-0.75,70
8466,美吉吉-KY,20250620,44162,1147972,26.00,26.20,25.90,25.95,-0.05,36
