股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2634,漢翔,20250602,20760617,930135704,43.90,45.50,43.25,45.00,+2.10,"12,327"
2634,漢翔,20250603,7898155,351962462,44.85,45.00,44.25,44.35,-0.65,"6,362"
2634,漢翔,20250604,4313841,191413690,44.75,44.80,44.15,44.35, 0.00,"2,594"
2634,漢翔,20250605,3527108,155087897,44.40,44.50,43.60,43.75,-0.60,"2,610"
2634,漢翔,20250606,2843861,125259005,44.15,44.55,43.80,43.85,+0.10,"1,899"
2634,漢翔,20250609,2681553,118083953,44.50,44.50,43.60,44.15,+0.30,"1,730"
2634,漢翔,20250610,2837864,125477951,44.15,44.40,44.00,44.40,+0.25,"1,753"
2634,漢翔,20250611,2352615,103773949,44.40,44.45,43.80,44.25,-0.15,"1,649"
2634,漢翔,20250612,2860091,125977593,44.10,44.25,43.95,44.05,-0.20,"1,245"
2634,漢翔,20250613,14181697,638111892,45.70,45.90,44.15,44.15,+0.10,"8,245"
2634,漢翔,20250616,9323571,417936976,44.55,45.55,44.35,44.40,+0.25,"5,421"
2634,漢翔,20250617,3096133,136935988,44.45,44.60,44.05,44.35,-0.05,"1,757"
2634,漢翔,20250618,4836017,216466615,45.10,45.10,44.60,44.65,+0.30,"3,215"
2634,漢翔,20250619,7426690,333838481,44.60,45.40,44.20,44.80,+0.15,"4,665"
2634,漢翔,20250620,5141126,226766680,44.80,44.85,43.70,43.85,-0.95,"2,884"
