股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1201,味全,20250602,357577,5772312,16.25,16.25,16.10,16.15,-0.30,428
1201,味全,20250603,581656,9270608,16.20,16.20,15.85,15.90,-0.25,443
1201,味全,20250604,378473,6031018,15.95,16.05,15.90,15.90, 0.00,325
1201,味全,20250605,307369,4896970,16.05,16.05,15.85,15.90, 0.00,286
1201,味全,20250606,286189,4568728,16.00,16.10,15.85,15.90, 0.00,223
1201,味全,20250609,147637,2350497,16.10,16.10,15.85,16.00,+0.10,184
1201,味全,20250610,252983,4059401,16.00,16.10,15.95,16.05,+0.05,250
1201,味全,20250611,323431,5168821,16.05,16.15,15.90,15.95,-0.10,245
1201,味全,20250612,254757,4062421,15.95,16.00,15.85,15.95, 0.00,192
1201,味全,20250613,287377,4564331,15.95,15.95,15.80,15.90,-0.05,268
1201,味全,20250616,542399,8530168,15.75,15.80,15.65,15.80,-0.10,426
1201,味全,20250617,288828,4566033,15.80,15.90,15.75,15.90,+0.10,236
1201,味全,20250618,347264,5551393,15.95,16.05,15.90,16.00,+0.10,198
1201,味全,20250619,275221,4349666,15.95,15.95,15.75,15.75,-0.25,290
1201,味全,20250620,2671395,41442676,15.75,15.75,15.50,15.50,-0.25,410
