股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3617,碩天,20250602,603279,151707201,258.00,258.00,249.00,251.50,-6.50,"1,836"
3617,碩天,20250603,577198,146972381,254.00,258.50,251.50,253.00,+1.50,747
3617,碩天,20250604,424268,108991273,257.50,260.50,254.50,254.50,+1.50,625
3617,碩天,20250605,864906,229279443,255.00,268.00,255.00,266.00,+11.50,"1,421"
3617,碩天,20250606,410479,109403326,266.50,270.50,262.00,262.00,-4.00,"1,527"
3617,碩天,20250609,301857,79735277,263.50,266.50,261.50,261.50,-0.50,"1,386"
3617,碩天,20250610,859094,221311475,263.00,265.00,254.00,257.00,-4.50,"1,821"
3617,碩天,20250611,576085,148560285,256.00,260.50,254.00,258.00,+1.00,607
3617,碩天,20250612,281861,72798711,257.00,261.50,255.00,257.50,-0.50,379
3617,碩天,20250613,552938,139646691,256.00,256.00,251.00,252.50,-5.00,853
3617,碩天,20250616,231143,58200157,251.50,253.50,249.50,253.50,+1.00,856
3617,碩天,20250617,449163,116491200,254.00,262.00,254.00,260.00,+6.50,708
3617,碩天,20250618,678434,179698525,259.00,268.00,258.50,266.00,+6.00,"1,715"
3617,碩天,20250619,687098,180738986,266.00,267.00,258.50,259.00,-7.00,"3,406"
3617,碩天,20250620,1197697,298914125,260.00,260.00,247.50,248.00,-11.00,"1,297"
