股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2850,新產,20250602,588786,60677788,105.00,105.00,102.50,102.50,-2.50,809
2850,新產,20250603,492165,50686253,103.00,103.50,102.00,103.00,+0.50,496
2850,新產,20250604,369978,38731442,104.00,105.50,104.00,104.50,+1.50,454
2850,新產,20250605,255190,26542322,105.00,105.00,103.50,103.50,-1.00,347
2850,新產,20250606,618017,63489946,103.00,103.50,102.00,102.50,-1.00,935
2850,新產,20250609,471022,48137259,103.00,103.50,101.50,102.00,-0.50,816
2850,新產,20250610,475279,48813950,102.00,103.50,102.00,102.50,+0.50,577
2850,新產,20250611,400481,41619256,103.50,104.50,103.00,104.00,+1.50,493
2850,新產,20250612,368782,38181956,103.50,104.50,103.00,103.50,-0.50,372
2850,新產,20250613,521285,54354174,103.00,105.50,103.00,104.50,+1.00,487
2850,新產,20250616,473030,49772417,104.50,106.00,104.50,105.00,+0.50,455
2850,新產,20250617,1224321,130579017,106.00,108.50,105.50,105.50,+0.50,983
2850,新產,20250618,874257,92821515,106.50,107.00,105.00,106.00,+0.50,767
2850,新產,20250619,800750,84277915,105.50,106.50,104.50,104.50,-1.50,678
2850,新產,20250620,1260880,131114130,104.50,105.50,103.00,104.00,-0.50,669
