股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1708,東鹼,20250602,1078491,35727079,33.45,33.45,32.95,33.20,-0.25,671
1708,東鹼,20250603,2144780,70180059,33.25,33.25,32.45,32.45,-0.75,"1,295"
1708,東鹼,20250604,1304813,43094746,32.75,33.30,32.65,33.00,+0.55,775
1708,東鹼,20250605,999237,32813673,33.00,33.10,32.65,32.80,-0.20,768
1708,東鹼,20250606,870060,28630997,32.80,33.05,32.70,32.85,+0.05,607
1708,東鹼,20250609,2285934,73093696,32.90,32.95,31.70,31.75,-1.10,"1,579"
1708,東鹼,20250610,759125,24245724,31.85,32.10,31.80,31.90,+0.15,570
1708,東鹼,20250611,937564,29880685,31.80,32.05,31.65,32.05,+0.15,599
1708,東鹼,20250612,1140945,36217238,32.10,32.10,31.60,31.85,-0.20,768
1708,東鹼,20250613,893746,28536216,31.90,32.10,31.70,31.90,+0.05,700
1708,東鹼,20250616,1176998,37098002,31.90,31.90,31.45,31.45,-0.45,901
1708,東鹼,20250617,473031,14975411,31.50,31.85,31.45,31.75,+0.30,413
1708,東鹼,20250618,436915,13835426,31.80,31.80,31.55,31.60,-0.15,482
1708,東鹼,20250619,863864,26900229,31.60,31.60,30.95,31.00,-0.60,721
1708,東鹼,20250620,715486,21894218,31.00,31.00,30.40,30.65,-0.35,623
