股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2329,華泰,20250602,4848088,181480257,37.30,38.35,37.00,37.30,-0.40,"3,626"
2329,華泰,20250603,36685798,1452759605,38.10,40.90,37.90,40.10,+2.80,"20,251"
2329,華泰,20250604,50283375,2058365172,40.70,42.10,39.55,41.40,+1.30,"28,356"
2329,華泰,20250605,17672455,726496574,41.20,41.80,40.75,40.90,-0.50,"10,784"
2329,華泰,20250606,16553764,679789055,40.90,42.00,40.30,40.40,-0.50,"9,815"
2329,華泰,20250609,15148695,621049542,40.60,41.50,40.10,41.25,+0.85,"8,428"
2329,華泰,20250610,22036563,914655428,42.00,42.50,40.90,40.90,-0.35,"12,273"
2329,華泰,20250611,10859872,440138011,41.00,41.15,39.90,40.70,-0.20,"6,399"
2329,華泰,20250612,7925903,326275151,40.80,41.75,40.40,41.20,+0.50,"4,523"
2329,華泰,20250613,19190781,797607919,41.25,42.70,40.60,40.80,-0.40,"10,385"
2329,華泰,20250616,5840368,239415951,40.40,41.45,40.35,41.00,+0.20,"3,498"
2329,華泰,20250617,16760876,704313930,41.50,42.90,41.35,41.40,+0.40,"10,271"
2329,華泰,20250618,12394262,519388497,41.70,42.60,41.40,41.60,+0.20,"6,731"
2329,華泰,20250619,8406960,346864435,41.60,42.00,40.85,40.90,-0.70,"4,213"
2329,華泰,20250620,7329141,295911924,40.90,41.20,40.00,40.20,-0.70,"3,055"
