股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6491,晶碩,20250602,122493,40877757,337.50,340.00,331.00,331.00,-10.00,413
6491,晶碩,20250603,99519,33180841,332.00,338.50,331.00,331.50,+0.50,196
6491,晶碩,20250604,184343,60868693,332.00,333.00,328.50,329.00,-2.50,445
6491,晶碩,20250605,90910,30086374,330.00,333.50,328.50,330.00,+1.00,255
6491,晶碩,20250606,183629,61163307,330.50,336.00,330.00,334.50,+4.50,363
6491,晶碩,20250609,141927,47124729,336.00,336.00,330.00,332.00,-2.50,676
6491,晶碩,20250610,192423,64204082,335.00,337.00,330.50,333.00,+1.00,333
6491,晶碩,20250611,265844,88324989,333.00,334.00,331.00,332.50,-0.50,415
6491,晶碩,20250612,269475,86169767,323.50,325.00,318.00,319.50,X0.00,668
6491,晶碩,20250613,750053,229680666,316.50,316.50,301.50,302.00,-17.50,"1,909"
6491,晶碩,20250616,212832,63870643,302.00,302.50,297.50,302.00, 0.00,518
6491,晶碩,20250617,167835,50609156,303.00,303.50,299.50,302.50,+0.50,370
6491,晶碩,20250618,243040,73295412,302.00,304.50,300.50,301.00,-1.50,383
6491,晶碩,20250619,266435,79236283,300.00,300.50,294.00,298.50,-2.50,815
6491,晶碩,20250620,341997,99996511,294.50,296.50,288.00,296.50,-2.00,836
