股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3346,麗清,20250602,269393,7097025,26.75,27.20,26.05,26.25,-0.65,218
3346,麗清,20250603,212893,5563747,26.20,26.95,25.90,26.05,-0.20,168
3346,麗清,20250604,154817,4086862,26.25,26.70,26.20,26.40,+0.35,118
3346,麗清,20250605,121019,3208718,26.65,26.75,26.25,26.55,+0.15,118
3346,麗清,20250606,159323,4247127,26.55,27.10,26.45,26.70,+0.15,141
3346,麗清,20250609,168639,4407535,26.50,26.50,26.00,26.30,-0.40,161
3346,麗清,20250610,397057,10244861,26.05,26.10,25.65,25.65,-0.65,348
3346,麗清,20250611,180958,4647007,26.05,26.05,25.55,25.65, 0.00,156
3346,麗清,20250612,152408,3929072,25.65,26.05,25.60,25.90,+0.25,118
3346,麗清,20250613,400367,10154823,26.10,26.10,25.05,25.10,-0.80,250
3346,麗清,20250616,133891,3328407,25.05,25.10,24.60,24.95,-0.15,116
3346,麗清,20250617,149934,3776093,25.10,25.60,24.95,25.15,+0.20,126
3346,麗清,20250618,44758,1127072,25.05,25.35,25.05,25.15, 0.00,66
3346,麗清,20250619,106373,2635272,25.00,25.00,24.65,24.65,-0.50,117
3346,麗清,20250620,201955,4923957,24.65,24.70,24.05,24.25,-0.40,173
