股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
8039,台虹,20250602,830994,38437983,46.50,46.65,46.05,46.05,-0.80,780
8039,台虹,20250603,1146055,53664359,46.40,47.35,46.20,46.90,+0.85,965
8039,台虹,20250604,1129394,53621382,47.25,47.90,47.05,47.05,+0.15,811
8039,台虹,20250605,1006414,47542039,47.05,47.60,46.50,47.60,+0.55,880
8039,台虹,20250606,2440631,112004935,46.90,46.95,45.25,45.85,-1.75,"1,920"
8039,台虹,20250609,550101,24990742,45.80,45.80,45.25,45.45,-0.40,474
8039,台虹,20250610,389141,17698107,45.45,45.75,45.20,45.40,-0.05,420
8039,台虹,20250611,542161,24553796,45.55,45.60,45.05,45.25,-0.15,464
8039,台虹,20250612,506702,22930811,45.25,45.50,45.05,45.30,+0.05,406
8039,台虹,20250613,1251752,56594403,45.05,45.65,44.35,45.60,+0.30,779
8039,台虹,20250616,638355,28913020,45.05,45.85,44.65,45.50,-0.10,611
8039,台虹,20250617,712107,32536620,45.50,46.15,45.30,45.85,+0.35,524
8039,台虹,20250618,1237124,57651364,45.90,47.00,45.85,46.85,+1.00,918
8039,台虹,20250619,1057172,49802041,46.90,48.00,46.20,46.20,-0.65,909
8039,台虹,20250620,1294764,59364892,46.35,46.45,44.90,45.90,-0.30,695
