股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1805,寶徠,20250602,25149,343696,13.95,14.00,13.55,13.60,-0.35,28
1805,寶徠,20250603,66400,899740,13.45,13.65,13.45,13.65,+0.05,34
1805,寶徠,20250604,40203,545580,13.65,13.70,13.45,13.70,+0.05,35
1805,寶徠,20250605,47330,638406,13.55,13.65,13.35,13.65,-0.05,44
1805,寶徠,20250606,21410,289876,13.65,13.65,13.35,13.60,-0.05,29
1805,寶徠,20250609,36427,494019,13.65,13.65,13.50,13.60, 0.00,26
1805,寶徠,20250610,52590,707601,13.50,13.55,13.40,13.55,-0.05,38
1805,寶徠,20250611,42056,566540,13.55,13.55,13.35,13.50,-0.05,39
1805,寶徠,20250612,117213,1548499,13.35,13.35,13.15,13.30,-0.20,60
1805,寶徠,20250613,39174,515849,13.20,13.20,13.10,13.20,-0.10,24
1805,寶徠,20250616,114898,1487512,13.15,13.15,12.80,12.85,-0.35,89
1805,寶徠,20250617,182331,2330170,13.00,13.10,12.50,12.85, 0.00,105
1805,寶徠,20250618,175482,2265971,12.75,13.20,12.65,13.15,+0.30,105
1805,寶徠,20250619,72396,937711,13.15,13.15,12.80,13.15, 0.00,56
1805,寶徠,20250620,30656,398768,12.95,13.15,12.95,13.00,-0.15,22
