股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
7715,裕山,20250602,55000,2382000,44.40,44.40,43.00,43.10,-0.70,48
7715,裕山,20250603,42000,1809000,43.05,43.25,42.95,43.10,0.00,37
7715,裕山,20250604,77000,3352000,43.25,43.70,43.15,43.70,0.60,67
7715,裕山,20250605,59000,2563000,43.80,43.80,43.15,43.20,-0.50,59
7715,裕山,20250606,58000,2479000,43.15,43.15,43.00,43.00,-0.20,63
7715,裕山,20250609,61000,2628000,43.15,43.35,42.90,43.05,0.05,50
7715,裕山,20250610,68000,2958000,43.50,43.50,43.10,43.50,0.45,56
7715,裕山,20250611,78000,3421000,43.50,43.95,43.30,43.30,-0.20,60
7715,裕山,20250612,59000,2556000,43.35,43.50,43.00,43.40,0.10,60
7715,裕山,20250613,28000,1217000,43.40,43.40,43.05,43.35,-0.05,33
7715,裕山,20250616,55000,2372000,43.20,43.20,42.90,43.00,-0.35,76
7715,裕山,20250617,27000,1175000,43.10,43.15,42.95,43.15,0.15,32
7715,裕山,20250618,51000,2170000,43.05,43.15,42.80,43.15,0.00,43
7715,裕山,20250619,61000,2627000,43.10,43.45,43.00,43.10,-0.05,55
7715,裕山,20250620,118000,5097000,43.05,43.40,42.95,43.05,-0.05,124
