股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1720,生達,20250602,103794,6022633,58.10,58.30,57.90,57.90,-0.70,140
1720,生達,20250603,94655,5479528,57.90,58.20,57.70,57.70,-0.20,120
1720,生達,20250604,135136,7799380,57.70,58.10,57.30,57.60,-0.10,165
1720,生達,20250605,59678,3456197,57.70,58.20,57.60,57.70,+0.10,104
1720,生達,20250606,67713,3927455,58.00,58.20,57.80,57.80,+0.10,80
1720,生達,20250609,37643,2184597,58.10,58.10,57.90,58.10,+0.30,91
1720,生達,20250610,118008,6887351,57.90,58.70,57.90,58.40,+0.30,131
1720,生達,20250611,109887,6387929,58.30,58.40,58.00,58.30,-0.10,210
1720,生達,20250612,108694,6317696,58.50,58.50,57.90,58.10,-0.20,73
1720,生達,20250613,117705,6809988,58.00,58.10,57.70,57.70,-0.40,138
1720,生達,20250616,110720,6366680,57.70,57.70,57.30,57.50,-0.20,79
1720,生達,20250617,68885,3967728,57.90,57.90,57.40,57.70,+0.20,102
1720,生達,20250618,212600,12190065,57.90,57.90,57.00,57.50,-0.20,127
1720,生達,20250619,232413,13251155,57.20,57.40,56.80,56.90,-0.60,198
1720,生達,20250620,298159,16905578,56.70,58.50,56.30,56.50,-0.40,237
