股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2323,中環,20250602,2727203,21929038,8.15,8.15,7.98,8.00,-0.24,993
2323,中環,20250603,1230881,9848789,8.03,8.08,7.95,7.95,-0.05,615
2323,中環,20250604,1217854,9808646,8.02,8.11,7.98,8.05,+0.10,622
2323,中環,20250605,1069031,8660226,8.05,8.16,8.04,8.07,+0.02,496
2323,中環,20250606,925151,7514789,8.08,8.17,8.06,8.15,+0.08,465
2323,中環,20250609,1251842,10193034,8.20,8.25,8.10,8.10,-0.05,510
2323,中環,20250610,2323537,19187419,8.15,8.36,8.11,8.27,+0.17,"1,022"
2323,中環,20250611,1485514,12171418,8.27,8.28,8.14,8.17,-0.10,806
2323,中環,20250612,735234,6000392,8.23,8.23,8.14,8.14,-0.03,540
2323,中環,20250613,1600588,12922342,8.12,8.12,8.03,8.05,-0.09,693
2323,中環,20250616,960084,7715623,8.05,8.08,7.95,8.08,+0.03,541
2323,中環,20250617,870945,7024277,8.11,8.16,8.03,8.08, 0.00,525
2323,中環,20250618,1327025,10789965,8.06,8.19,8.04,8.15,+0.07,720
2323,中環,20250619,1451111,11665596,8.10,8.11,8.01,8.02,-0.13,787
2323,中環,20250620,2940047,23253522,8.02,8.04,7.87,7.87,-0.15,"1,195"
