股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3447,展達,20250602,294445,13945510,48.45,48.45,46.85,47.20,-1.80,331
3447,展達,20250603,194887,9245717,48.20,48.20,47.00,47.35,+0.15,197
3447,展達,20250604,1456720,73897888,47.85,52.00,47.85,51.30,+3.95,"3,697"
3447,展達,20250605,570082,29041431,51.10,51.90,49.95,50.10,-1.20,678
3447,展達,20250606,257145,12726235,50.00,50.20,49.05,49.50,-0.60,303
3447,展達,20250609,441003,21559304,48.60,49.60,48.20,49.10,-0.40,370
3447,展達,20250610,388370,19323525,49.15,50.70,49.15,49.20,+0.10,272
3447,展達,20250611,388511,19340640,49.60,50.40,49.00,50.00,+0.80,316
3447,展達,20250612,435118,22024702,51.00,51.40,50.00,50.50,+0.50,343
3447,展達,20250613,943888,45515705,50.20,50.20,47.55,47.55,-2.95,968
3447,展達,20250616,352968,16714947,47.10,48.70,46.45,48.70,+1.15,311
3447,展達,20250617,493263,24148151,48.65,49.70,48.35,48.70, 0.00,418
3447,展達,20250618,220766,10745472,49.50,49.50,48.25,48.25,-0.45,246
3447,展達,20250619,391067,18406581,48.25,48.25,46.65,46.80,-1.45,331
3447,展達,20250620,226470,10504259,47.30,47.40,45.85,46.30,-0.50,222
