股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1220,台榮,20250602,376654,5193576,14.10,14.10,13.60,13.65,-0.55,264
1220,台榮,20250603,683819,9197570,13.65,13.65,13.25,13.35,-0.30,358
1220,台榮,20250604,211560,2860034,13.25,13.65,13.25,13.55,+0.20,134
1220,台榮,20250605,184429,2531605,13.60,13.90,13.55,13.65,+0.10,130
1220,台榮,20250606,166226,2254960,13.65,13.65,13.50,13.60,-0.05,112
1220,台榮,20250609,64664,876003,13.65,13.65,13.50,13.60, 0.00,75
1220,台榮,20250610,72273,984018,13.60,13.65,13.60,13.60, 0.00,59
1220,台榮,20250611,87028,1179667,13.55,13.60,13.50,13.50,-0.10,77
1220,台榮,20250612,78741,1068631,13.60,13.60,13.55,13.60,+0.10,67
1220,台榮,20250613,140408,1888149,13.60,13.60,13.40,13.40,-0.20,112
1220,台榮,20250616,72762,979920,13.40,13.55,13.40,13.55,+0.15,76
1220,台榮,20250617,133533,1814397,13.50,13.65,13.50,13.65,+0.10,89
1220,台榮,20250618,72582,990829,13.70,13.70,13.60,13.70,+0.05,67
1220,台榮,20250619,182072,2452620,13.65,13.65,13.40,13.40,-0.30,137
1220,台榮,20250620,209412,2794947,13.40,13.50,13.25,13.50,+0.10,139
