股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6515,穎崴,20250602,1494689,1610150335,"1,085.00","1,105.00","1,060.00","1,070.00",-40.00,"2,783"
6515,穎崴,20250603,1197818,1286586150,"1,085.00","1,090.00","1,060.00","1,070.00", 0.00,"1,937"
6515,穎崴,20250604,1353036,1485731560,"1,095.00","1,120.00","1,085.00","1,085.00",+15.00,"2,217"
6515,穎崴,20250605,900851,988335070,"1,095.00","1,110.00","1,085.00","1,090.00",+5.00,"1,688"
6515,穎崴,20250606,1179422,1299532090,"1,085.00","1,120.00","1,080.00","1,090.00", 0.00,"1,938"
6515,穎崴,20250609,2701952,2905482015,"1,055.00","1,120.00","1,030.00","1,120.00",+30.00,"4,046"
6515,穎崴,20250610,2010293,2299294705,"1,130.00","1,175.00","1,115.00","1,175.00",+55.00,"3,718"
6515,穎崴,20250611,1602897,1890727785,"1,185.00","1,195.00","1,165.00","1,185.00",+10.00,"2,804"
6515,穎崴,20250612,884759,1036485710,"1,195.00","1,195.00","1,155.00","1,155.00",-30.00,"3,051"
6515,穎崴,20250613,811524,930261115,"1,145.00","1,160.00","1,135.00","1,145.00",-10.00,"1,687"
6515,穎崴,20250616,541576,622723955,"1,140.00","1,160.00","1,130.00","1,160.00",+15.00,"1,045"
6515,穎崴,20250617,2065149,2513741420,"1,180.00","1,235.00","1,180.00","1,235.00",+75.00,"3,962"
6515,穎崴,20250618,1173744,1455391925,"1,225.00","1,255.00","1,220.00","1,235.00", 0.00,"1,933"
6515,穎崴,20250619,698883,847400010,"1,225.00","1,230.00","1,200.00","1,210.00",-25.00,"1,586"
6515,穎崴,20250620,1309826,1542488810,"1,220.00","1,225.00","1,160.00","1,175.00",-35.00,"4,177"
