股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6449,鈺邦,20250602,225266,22679995,104.00,104.00,99.50,100.00,-5.50,266
6449,鈺邦,20250603,114377,11471771,100.50,101.50,99.70,100.00, 0.00,146
6449,鈺邦,20250604,162281,16761994,102.50,104.50,102.00,103.50,+3.50,187
6449,鈺邦,20250605,82569,8559683,103.50,105.50,102.50,103.50, 0.00,110
6449,鈺邦,20250606,94262,9750705,103.50,104.50,102.50,102.50,-1.00,113
6449,鈺邦,20250609,338968,38133877,112.50,112.50,112.50,112.50,+10.00,261
6449,鈺邦,20250610,1869997,209570777,116.50,117.50,108.50,108.50,-4.00,"1,485"
6449,鈺邦,20250611,1364146,155434075,110.50,118.00,109.50,112.00,+3.50,"1,319"
6449,鈺邦,20250612,974102,111594160,113.50,116.50,112.00,115.00,+3.00,978
6449,鈺邦,20250613,606619,67207251,112.50,113.00,109.00,109.50,-5.50,651
6449,鈺邦,20250616,127730,13919420,109.00,110.00,108.00,109.00,-0.50,176
6449,鈺邦,20250617,244127,26887390,110.00,112.00,108.50,109.50,+0.50,259
6449,鈺邦,20250618,137479,15152880,109.00,111.00,109.00,110.50,+1.00,185
6449,鈺邦,20250619,212783,22949552,110.50,110.50,107.00,107.00,-3.50,297
6449,鈺邦,20250620,226227,23913475,108.50,108.50,104.00,106.00,-1.00,265
