股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2484,希華,20250602,243079,5358392,22.30,22.30,21.85,22.25,-0.30,210
2484,希華,20250603,143820,3158058,22.20,22.25,21.85,21.95,-0.30,133
2484,希華,20250604,144495,3185570,22.00,22.10,21.95,22.10,+0.15,90
2484,希華,20250605,140270,3082395,22.10,22.15,21.85,22.05,-0.05,112
2484,希華,20250606,122489,2683008,22.05,22.05,21.80,22.00,-0.05,113
2484,希華,20250609,122299,2672582,22.15,22.15,21.75,21.95,-0.05,139
2484,希華,20250610,219985,4825354,21.75,22.05,21.75,21.85,-0.10,174
2484,希華,20250611,250529,5472475,21.85,22.00,21.70,22.00,+0.15,190
2484,希華,20250612,231995,5060607,21.85,21.95,21.70,21.80,-0.20,138
2484,希華,20250613,246210,5236113,21.60,21.60,21.00,21.00,-0.80,257
2484,希華,20250616,83785,1754807,21.00,21.20,20.80,21.20,+0.20,120
2484,希華,20250617,166795,3486102,21.05,21.15,20.75,20.90,-0.30,134
2484,希華,20250618,90909,1899734,20.90,21.00,20.80,20.90, 0.00,111
2484,希華,20250619,168857,3455158,20.75,20.75,20.30,20.30,-0.60,188
2484,希華,20250620,284552,5639042,20.15,20.15,19.60,19.95,-0.35,231
