股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1817,凱撒衛,20250602,86060,3727611,43.75,44.00,43.00,43.45,-0.50,112
1817,凱撒衛,20250603,32173,1400487,43.55,43.60,43.50,43.55,+0.10,35
1817,凱撒衛,20250604,115150,5170051,44.20,45.95,44.05,44.65,+1.10,84
1817,凱撒衛,20250605,21670,962394,44.85,44.85,44.10,44.20,-0.45,43
1817,凱撒衛,20250606,116402,5113589,43.75,44.75,43.30,44.05,-0.15,88
1817,凱撒衛,20250609,57671,2537651,44.70,44.95,43.60,43.80,-0.25,66
1817,凱撒衛,20250610,151891,6623985,44.45,44.45,43.30,43.60,-0.20,182
1817,凱撒衛,20250611,545850,23606908,43.50,44.30,41.95,43.55,-0.05,323
1817,凱撒衛,20250612,279399,12234470,44.30,44.40,43.20,43.50,-0.05,208
1817,凱撒衛,20250613,404253,17345988,43.45,43.85,42.40,42.50,-1.00,318
1817,凱撒衛,20250616,80865,3432886,42.30,42.80,42.20,42.50, 0.00,74
1817,凱撒衛,20250617,130852,5566286,42.50,42.70,42.40,42.45,-0.05,83
1817,凱撒衛,20250618,54323,2301425,42.30,42.50,42.25,42.40,-0.05,58
1817,凱撒衛,20250619,272795,11337696,42.30,42.30,41.05,41.80,-0.60,263
1817,凱撒衛,20250620,62415,2611966,41.80,42.15,41.65,41.95,+0.15,90
