股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2645,長榮航太,20250602,1925243,219358453,112.00,115.00,111.50,114.50,+1.50,"1,572"
2645,長榮航太,20250603,1618968,186067847,114.50,116.00,113.50,115.50,+1.00,"1,487"
2645,長榮航太,20250604,2030531,231875194,116.50,116.50,112.50,114.50,-1.00,"2,526"
2645,長榮航太,20250605,694722,78671769,114.50,114.50,112.50,113.00,-1.50,719
2645,長榮航太,20250606,648121,73057453,112.50,114.50,112.00,112.50,-0.50,673
2645,長榮航太,20250609,604604,68241832,113.50,113.50,112.00,113.00,+0.50,456
2645,長榮航太,20250610,1384336,158582026,113.00,115.50,113.00,115.50,+2.50,"1,173"
2645,長榮航太,20250611,2117410,243277587,115.00,118.00,113.00,114.50,-1.00,"2,194"
2645,長榮航太,20250612,573498,65422932,114.50,115.00,113.50,113.50,-1.00,554
2645,長榮航太,20250613,2527953,281915701,115.50,116.00,109.00,109.50,-4.00,"3,328"
2645,長榮航太,20250616,921186,101331531,109.50,110.50,109.00,110.50,+1.00,759
2645,長榮航太,20250617,772575,84605201,111.00,111.00,108.50,110.00,-0.50,683
2645,長榮航太,20250618,687651,75129734,109.50,110.00,108.50,109.00,-1.00,639
2645,長榮航太,20250619,735094,79693248,109.00,110.00,107.50,107.50,-1.50,725
2645,長榮航太,20250620,584943,62195585,108.00,108.00,106.00,106.00,-1.50,804
