股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2462,良得電,20250602,135363,2791418,21.10,21.10,20.50,20.60,-0.70,205
2462,良得電,20250603,97652,1994444,20.60,20.60,20.30,20.30,-0.30,194
2462,良得電,20250604,102040,2111035,20.55,20.80,20.55,20.70,+0.40,78
2462,良得電,20250605,146470,3011465,20.90,20.90,20.35,20.55,-0.15,140
2462,良得電,20250606,126513,2584969,20.45,20.55,20.25,20.45,-0.10,191
2462,良得電,20250609,176239,3544847,20.45,20.45,19.95,20.15,-0.30,182
2462,良得電,20250610,140602,2879975,20.25,20.60,20.25,20.50,+0.35,126
2462,良得電,20250611,570791,12065557,20.55,21.60,20.40,21.60,+1.10,399
2462,良得電,20250612,252751,5373574,21.60,21.70,21.05,21.20,-0.40,276
2462,良得電,20250613,194624,4049219,21.20,21.20,20.55,20.60,-0.60,236
2462,良得電,20250616,76365,1564245,20.70,20.70,20.40,20.65,+0.05,96
2462,良得電,20250617,88606,1819762,20.80,20.85,20.40,20.45,-0.20,98
2462,良得電,20250618,104155,2136718,20.50,20.60,20.45,20.55,+0.10,87
2462,良得電,20250619,117622,2391185,20.70,20.70,20.20,20.25,-0.30,227
2462,良得電,20250620,181970,3618942,20.20,20.25,19.75,19.90,-0.35,189
