股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3048,益登,20250602,301225,7772263,26.55,26.55,25.55,25.65,-1.10,268
3048,益登,20250603,205413,5247536,26.20,26.20,25.35,25.40,-0.25,213
3048,益登,20250604,512169,13566578,25.55,27.05,25.55,26.70,+1.30,406
3048,益登,20250605,1994936,55307395,27.05,28.60,26.85,28.00,+1.30,"1,390"
3048,益登,20250606,4964932,140017067,28.65,29.00,27.60,27.60,-0.40,"3,144"
3048,益登,20250609,1204703,32590348,27.35,27.80,26.50,26.70,-0.90,968
3048,益登,20250610,747744,19739317,26.80,26.80,26.15,26.20,-0.50,657
3048,益登,20250611,997957,26582986,26.40,27.40,26.05,27.05,+0.85,734
3048,益登,20250612,5211144,144387377,27.40,28.80,26.80,28.55,+1.50,"2,983"
3048,益登,20250613,4836595,135784393,28.55,28.55,27.30,27.75,-0.80,"2,951"
3048,益登,20250616,1328476,36188802,27.20,27.60,26.80,27.30,-0.45,835
3048,益登,20250617,1528570,41499362,27.55,27.85,26.80,26.80,-0.50,"1,031"
3048,益登,20250618,1066106,29052982,26.90,27.80,26.60,27.35,+0.55,678
3048,益登,20250619,2098213,57530021,27.60,27.80,27.00,27.00,-0.35,"1,415"
3048,益登,20250620,1405826,37572095,27.25,27.25,26.35,26.55,-0.45,"1,131"
