股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5222,全訊,20250602,270343,28537237,105.50,107.00,104.00,106.00,+0.50,293
5222,全訊,20250603,123590,13123046,106.50,107.00,106.00,106.00, 0.00,125
5222,全訊,20250604,129733,13934422,106.50,108.00,106.50,107.50,+1.50,141
5222,全訊,20250605,96078,10269197,107.00,108.00,106.50,107.50, 0.00,134
5222,全訊,20250606,222593,23605560,106.00,107.50,105.00,106.50,-1.00,266
5222,全訊,20250609,332995,35939298,107.50,108.50,107.00,108.50,+2.00,294
5222,全訊,20250610,199537,21780041,109.00,110.50,108.00,108.50, 0.00,239
5222,全訊,20250611,156157,16947405,108.50,109.00,108.00,109.00,+0.50,190
5222,全訊,20250612,206881,22565236,109.00,110.00,107.50,110.00,+1.00,203
5222,全訊,20250613,400390,44034328,110.50,112.50,107.50,107.50,-2.50,636
5222,全訊,20250616,456468,50309747,109.50,111.50,109.50,109.50,+2.00,440
5222,全訊,20250617,401263,44923543,110.50,113.00,110.00,112.50,+3.00,450
5222,全訊,20250618,506660,58540360,113.50,117.00,113.50,116.00,+3.50,622
5222,全訊,20250619,437194,50636579,117.50,117.50,114.50,115.00,-1.00,746
5222,全訊,20250620,906484,105899264,118.00,122.00,113.00,113.50,-1.50,911
