股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3062,建漢,20250602,2050031,46668442,22.95,23.10,22.35,22.95,-0.20,"1,161"
3062,建漢,20250603,2269908,51520431,23.15,23.40,22.35,22.35,-0.60,"1,302"
3062,建漢,20250604,2664479,61449762,22.80,23.40,22.75,23.05,+0.70,"1,526"
3062,建漢,20250605,1454400,33628836,23.10,23.50,22.85,22.90,-0.15,945
3062,建漢,20250606,967322,22144654,23.05,23.20,22.75,22.75,-0.15,709
3062,建漢,20250609,1446526,33256685,22.90,23.40,22.65,23.15,+0.40,880
3062,建漢,20250610,1168273,27063362,23.35,23.40,23.00,23.05,-0.10,712
3062,建漢,20250611,12695659,311192203,23.60,25.10,23.60,24.75,+1.70,"7,545"
3062,建漢,20250612,5502746,133935597,24.50,24.75,24.00,24.15,-0.60,"3,584"
3062,建漢,20250613,4508870,106850896,24.15,24.15,23.40,23.85,-0.30,"2,528"
3062,建漢,20250616,2174671,51833581,23.70,24.10,23.55,24.10,+0.25,"1,299"
3062,建漢,20250617,3314434,79786720,24.30,24.40,23.65,24.10, 0.00,"1,837"
3062,建漢,20250618,2018507,48808333,24.10,24.35,23.90,24.20,+0.10,"1,050"
3062,建漢,20250619,2148165,51409317,24.20,24.20,23.75,23.85,-0.35,"1,099"
3062,建漢,20250620,2408054,56737288,23.85,24.00,23.25,23.65,-0.20,"1,195"
