股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1605,華新,20250602,11811061,246866672,21.50,21.50,20.70,20.80,-0.90,"5,162"
1605,華新,20250603,10030142,209137381,20.85,21.05,20.70,20.90,+0.10,"3,541"
1605,華新,20250604,11039995,232191776,20.50,21.30,20.45,21.20,X0.00,"4,581"
1605,華新,20250605,6054888,128596137,21.30,21.45,21.00,21.30,+0.10,"2,993"
1605,華新,20250606,9479628,200767665,21.20,21.40,20.90,21.15,-0.15,"3,732"
1605,華新,20250609,10930567,225336617,21.10,21.15,20.45,20.50,-0.65,"4,703"
1605,華新,20250610,20015800,431076119,20.70,22.05,20.60,21.50,+1.00,"8,186"
1605,華新,20250611,9378018,202314304,21.60,21.75,21.35,21.70,+0.20,"3,699"
1605,華新,20250612,4986868,107067524,21.60,21.60,21.35,21.50,-0.20,"2,290"
1605,華新,20250613,12645465,271396866,21.25,21.75,21.05,21.15,-0.35,"5,198"
1605,華新,20250616,12553888,263164555,21.15,21.20,20.65,20.85,-0.30,"4,883"
1605,華新,20250617,17834565,368891707,21.00,21.20,20.40,20.40,-0.45,"6,985"
1605,華新,20250618,11248926,230719580,20.40,20.60,20.35,20.45,+0.05,"5,221"
1605,華新,20250619,12437267,250855839,20.55,20.70,19.95,20.00,-0.45,"6,344"
1605,華新,20250620,17929411,359731648,20.00,20.20,19.90,20.10,+0.10,"4,494"
