股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2305,全友,20250602,9276309,111685644,12.25,12.40,11.45,11.50,+0.20,"3,721"
2305,全友,20250603,3211637,37289045,11.45,12.00,11.35,11.45,-0.05,"1,731"
2305,全友,20250604,2425933,28447304,11.65,12.00,11.45,11.70,+0.25,"1,138"
2305,全友,20250605,1511802,17228046,11.80,11.80,11.15,11.20,-0.50,860
2305,全友,20250606,933830,10486391,11.35,11.40,11.00,11.30,+0.10,523
2305,全友,20250609,1104574,12204271,11.35,11.40,10.85,10.95,-0.35,662
2305,全友,20250610,829296,9141248,11.00,11.20,10.90,10.95, 0.00,414
2305,全友,20250611,574989,6357606,11.10,11.20,10.90,10.95, 0.00,335
2305,全友,20250612,643966,6992496,11.05,11.05,10.75,10.80,-0.15,331
2305,全友,20250613,938146,9920344,11.00,11.00,10.35,10.35,-0.45,541
2305,全友,20250616,439750,4591343,10.40,10.55,10.25,10.50,+0.15,245
2305,全友,20250617,566313,6013321,10.55,10.85,10.45,10.50, 0.00,315
2305,全友,20250618,407578,4337536,10.50,10.75,10.50,10.70,+0.20,244
2305,全友,20250619,554256,5774369,10.70,10.70,10.30,10.35,-0.35,309
2305,全友,20250620,627062,6477595,10.45,10.65,10.15,10.30,-0.05,340
