股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3665,貿聯-KY,20250602,2992053,1904614198,633.00,650.00,629.00,638.00,-7.00,"4,581"
3665,貿聯-KY,20250603,10281663,6860714496,660.00,688.00,649.00,649.00,+11.00,"9,814"
3665,貿聯-KY,20250604,6171236,4033139358,663.00,678.00,630.00,630.00,-19.00,"8,791"
3665,貿聯-KY,20250605,2679684,1714267294,637.00,647.00,628.00,643.00,+13.00,"3,244"
3665,貿聯-KY,20250606,5638337,3503033148,630.00,633.00,611.00,617.00,-26.00,"6,779"
3665,貿聯-KY,20250609,2876617,1796813361,629.00,635.00,618.00,624.00,+7.00,"2,912"
3665,貿聯-KY,20250610,4846571,3134925179,630.00,659.00,628.00,655.00,+31.00,"5,676"
3665,貿聯-KY,20250611,6039541,4039500899,660.00,685.00,657.00,668.00,+13.00,"6,404"
3665,貿聯-KY,20250612,4857778,3313874329,663.00,697.00,663.00,692.00,+24.00,"5,806"
3665,貿聯-KY,20250613,13504971,9838220199,695.00,756.00,687.00,752.00,+60.00,"15,730"
3665,貿聯-KY,20250616,5750126,4358388673,739.00,769.00,738.00,766.00,+14.00,"6,374"
3665,貿聯-KY,20250617,6029672,4708219328,775.00,796.00,768.00,781.00,+15.00,"6,455"
3665,貿聯-KY,20250618,6358924,4994462421,773.00,800.00,773.00,785.00,+4.00,"8,672"
3665,貿聯-KY,20250619,4757605,3683808302,784.00,792.00,762.00,770.00,-15.00,"5,824"
3665,貿聯-KY,20250620,4903245,3718110920,770.00,775.00,743.00,765.00,-5.00,"5,323"
