股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6230,尼得科超眾,20250602,73713,9117337,128.00,128.00,121.50,122.00,-6.50,369
6230,尼得科超眾,20250603,55327,6848669,122.50,126.00,122.00,122.00, 0.00,111
6230,尼得科超眾,20250604,84218,10696121,125.00,129.50,125.00,127.50,+5.50,111
6230,尼得科超眾,20250605,62569,7976575,130.00,130.00,125.50,125.50,-2.00,93
6230,尼得科超眾,20250606,29529,3723924,125.50,126.50,125.50,126.00,+0.50,210
6230,尼得科超眾,20250609,50650,6299220,126.50,127.00,124.00,124.00,-2.00,216
6230,尼得科超眾,20250610,113479,14536635,125.00,129.50,124.50,128.50,+4.50,118
6230,尼得科超眾,20250611,142395,18489792,129.50,132.00,126.00,128.50, 0.00,176
6230,尼得科超眾,20250612,527389,73166186,130.00,141.00,130.00,141.00,+12.50,428
6230,尼得科超眾,20250613,722777,100030224,142.50,145.00,133.50,135.00,-6.00,981
6230,尼得科超眾,20250616,86449,11669953,133.50,136.50,133.50,135.50,+0.50,106
6230,尼得科超眾,20250617,157471,21236361,135.50,137.50,132.00,133.50,-2.00,741
6230,尼得科超眾,20250618,87999,11879277,135.00,137.00,132.00,137.00,+3.50,138
6230,尼得科超眾,20250619,97966,13021843,137.00,137.00,131.00,131.00,-6.00,703
6230,尼得科超眾,20250620,623380,79609900,130.00,132.00,127.00,127.50,-3.50,218
