股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3207,耀勝,20250602,362000,22927000,62.90,64.70,62.00,63.10,0.20,356
3207,耀勝,20250603,913000,57293000,64.20,65.10,60.30,63.50,0.40,765
3207,耀勝,20250604,788000,52767000,64.50,68.90,64.20,67.80,4.30,714
3207,耀勝,20250605,1174000,85609000,68.40,74.50,68.40,74.50,6.70,"1,194"
3207,耀勝,20250606,2744000,211822000,78.00,80.40,75.50,78.00,3.50,"2,168"
3207,耀勝,20250609,2193000,172768000,78.90,81.50,76.60,76.60,-1.40,"1,686"
3207,耀勝,20250610,1213000,93502000,76.30,79.00,76.10,76.70,0.10,838
3207,耀勝,20250611,621000,47335000,76.70,77.90,75.40,75.70,-1.00,557
3207,耀勝,20250612,561000,42124000,75.70,76.30,74.30,75.40,-0.30,428
3207,耀勝,20250613,271000,20365000,75.90,75.90,74.50,75.70,0.30,234
3207,耀勝,20250616,286000,21234000,76.10,76.10,73.80,73.80,-1.90,296
3207,耀勝,20250617,616000,45677000,75.00,75.80,72.80,74.30,0.50,425
3207,耀勝,20250618,238000,17701000,74.40,75.40,73.40,73.40,-0.90,270
3207,耀勝,20250619,313000,22681000,74.20,74.20,71.40,71.40,-2.00,355
3207,耀勝,20250620,289000,20707000,71.40,73.20,70.00,72.30,0.90,524
