股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
8464,億豐,20250602,566620,243551557,426.50,434.50,422.50,431.00,-2.00,616
8464,億豐,20250603,422225,181795140,427.00,433.00,427.00,429.50,-1.50,447
8464,億豐,20250604,999920,431154316,427.50,437.00,427.00,430.00,+0.50,"1,021"
8464,億豐,20250605,301613,130408409,432.00,435.00,429.00,435.00,+5.00,370
8464,億豐,20250606,899357,392140169,437.00,440.00,431.00,432.50,-2.50,581
8464,億豐,20250609,137187,59933037,437.50,438.50,433.50,437.50,+5.00,223
8464,億豐,20250610,386860,169723796,439.50,441.50,436.00,437.50, 0.00,400
8464,億豐,20250611,357378,153166637,445.00,445.00,423.50,428.00,-9.50,629
8464,億豐,20250612,822613,342697481,426.00,426.00,410.00,418.00,-10.00,"1,093"
8464,億豐,20250613,780434,326235687,416.00,426.00,413.50,415.00,-3.00,872
8464,億豐,20250616,947268,395943951,416.00,424.00,409.00,419.50,+4.50,959
8464,億豐,20250617,864673,360195131,419.50,422.00,411.50,417.00,-2.50,777
8464,億豐,20250618,793597,329248394,417.00,417.50,410.00,416.00,-1.00,821
8464,億豐,20250619,654543,264038811,411.50,415.00,398.50,398.50,-17.50,976
8464,億豐,20250620,1583450,637141813,406.00,406.00,399.50,402.50,+4.00,622
