股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1733,五鼎,20250602,124531,3792499,30.40,30.65,30.35,30.35,-0.45,190
1733,五鼎,20250603,56951,1728996,30.55,30.60,30.25,30.30,-0.05,112
1733,五鼎,20250604,101568,3111097,30.40,30.95,30.30,30.85,+0.55,91
1733,五鼎,20250605,71021,2188756,30.90,30.90,30.65,30.75,-0.10,111
1733,五鼎,20250606,79493,2439116,30.75,30.95,30.55,30.55,-0.20,111
1733,五鼎,20250609,167523,5171528,30.60,31.00,30.60,30.90,+0.35,188
1733,五鼎,20250610,320336,9942305,30.90,31.20,30.85,30.95,+0.05,390
1733,五鼎,20250611,290718,8603761,29.75,29.80,29.35,29.75,X0.00,283
1733,五鼎,20250612,150290,4432265,29.75,29.80,29.35,29.45,-0.30,183
1733,五鼎,20250613,270343,7870838,29.35,29.50,28.80,28.85,-0.60,295
1733,五鼎,20250616,100331,2890138,28.60,28.90,28.60,28.75,-0.10,104
1733,五鼎,20250617,52454,1519095,28.75,29.15,28.75,28.95,+0.20,78
1733,五鼎,20250618,98214,2855034,29.05,29.30,28.95,28.95, 0.00,115
1733,五鼎,20250619,167892,4813405,28.85,28.85,28.55,28.55,-0.40,182
1733,五鼎,20250620,160658,4568033,28.55,28.70,28.30,28.35,-0.20,142
