股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
4571,鈞興-KY,20250602,543720,80937209,152.00,152.00,147.00,149.00,-4.00,625
4571,鈞興-KY,20250603,320583,48196853,150.50,151.00,148.50,150.50,+1.50,387
4571,鈞興-KY,20250604,799636,123454663,153.50,156.00,153.00,153.50,+3.00,828
4571,鈞興-KY,20250605,591217,92003710,158.00,158.00,153.50,154.00,+0.50,639
4571,鈞興-KY,20250606,394896,60064255,153.00,154.50,150.50,153.00,-1.00,423
4571,鈞興-KY,20250609,574652,86878420,153.00,154.50,149.00,152.00,-1.00,588
4571,鈞興-KY,20250610,1436261,226965722,152.00,161.50,152.00,159.50,+7.50,"1,384"
4571,鈞興-KY,20250611,1136000,181795671,161.00,162.00,157.50,160.50,+1.00,"1,149"
4571,鈞興-KY,20250612,3745960,627095970,162.00,172.00,161.00,165.50,+5.00,"3,582"
4571,鈞興-KY,20250613,3016047,507324059,166.00,171.00,166.00,168.00,+2.50,"2,946"
4571,鈞興-KY,20250616,1206137,202688767,167.50,170.50,166.00,169.50,+1.50,"1,239"
4571,鈞興-KY,20250617,3187415,551611808,170.00,177.00,167.50,172.50,+3.00,"3,082"
4571,鈞興-KY,20250618,1113786,191997736,172.50,173.50,171.50,173.00,+0.50,"1,438"
4571,鈞興-KY,20250619,1439525,244259985,173.00,173.00,167.00,167.50,-5.50,"1,545"
4571,鈞興-KY,20250620,972899,163760303,169.00,171.50,166.00,166.00,-1.50,928
