股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
8081,致新,20250602,239396,53241168,222.50,224.50,221.00,222.00,-2.50,340
8081,致新,20250603,1124152,256868381,223.50,230.00,223.00,229.50,+7.50,"1,215"
8081,致新,20250604,654437,151893820,233.50,234.00,231.00,231.00,+1.50,"1,010"
8081,致新,20250605,390098,90843860,232.00,234.50,231.00,232.50,+1.50,"1,384"
8081,致新,20250606,258214,59525700,232.50,232.50,229.50,229.50,-3.00,450
8081,致新,20250609,137561,31604545,231.00,232.00,228.50,229.00,-0.50,295
8081,致新,20250610,267818,62134671,232.00,233.00,231.50,231.50,+2.50,313
8081,致新,20250611,230495,53709643,233.50,234.00,231.50,233.00,+1.50,336
8081,致新,20250612,393702,92248962,233.00,236.00,232.50,232.50,-0.50,411
8081,致新,20250613,263371,61061538,231.50,233.00,230.50,232.00,-0.50,583
8081,致新,20250616,320556,75080317,230.50,237.00,230.50,234.00,+2.00,536
8081,致新,20250617,542703,129290983,233.50,239.50,233.50,239.00,+5.00,672
8081,致新,20250618,519401,125470183,239.50,243.50,238.00,240.50,+1.50,673
8081,致新,20250619,388813,93783546,240.00,242.50,240.00,241.00,+0.50,579
8081,致新,20250620,502238,119250388,241.00,241.50,236.00,236.50,-4.50,631
