股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1723,中碳,20250602,136764,12667598,94.40,94.40,92.20,92.40,-2.70,493
1723,中碳,20250603,113875,10483813,92.60,92.70,91.60,91.90,-0.50,199
1723,中碳,20250604,70295,6497949,92.10,92.70,92.10,92.40,+0.50,152
1723,中碳,20250605,87558,8077111,92.40,92.90,91.70,92.20,-0.20,195
1723,中碳,20250606,76439,7050671,92.00,92.60,92.00,92.30,+0.10,136
1723,中碳,20250609,105372,9676345,92.40,92.40,91.30,92.00,-0.30,179
1723,中碳,20250610,398389,36038589,91.00,91.40,89.10,90.80,-1.20,633
1723,中碳,20250611,282856,25493874,90.50,90.60,89.70,90.50,-0.30,437
1723,中碳,20250612,180841,16315157,90.20,90.50,90.00,90.30,-0.20,256
1723,中碳,20250613,209546,18825817,89.80,90.10,89.60,90.00,-0.30,348
1723,中碳,20250616,198801,17891563,90.00,90.30,89.80,89.90,-0.10,231
1723,中碳,20250617,163740,14715523,89.90,90.10,89.60,89.80,-0.10,232
1723,中碳,20250618,224140,20224165,90.00,91.00,89.50,90.70,+0.90,227
1723,中碳,20250619,174696,15718085,90.10,90.50,89.80,89.90,-0.80,210
1723,中碳,20250620,173804,15598313,89.90,90.20,89.10,90.10,+0.20,203
