股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3466,德晉,20250602,668000,28383000,43.30,43.40,41.60,42.10,-1.45,485
3466,德晉,20250603,549000,23212000,42.30,42.80,41.55,42.30,0.20,371
3466,德晉,20250604,518000,21906000,42.75,42.95,41.85,41.90,-0.40,398
3466,德晉,20250605,976000,41664000,42.20,44.10,41.65,42.15,0.25,734
3466,德晉,20250606,851000,36891000,42.95,44.00,42.30,43.90,1.75,615
3466,德晉,20250609,543000,24079000,44.55,44.80,44.00,44.00,0.10,408
3466,德晉,20250610,415000,18356000,44.20,44.75,44.00,44.05,0.05,266
3466,德晉,20250611,896000,40073000,44.50,45.25,44.15,44.40,0.35,592
3466,德晉,20250612,358000,16039000,44.95,45.20,44.45,44.50,0.10,245
3466,德晉,20250613,771000,33679000,44.50,44.75,42.40,42.50,-2.00,643
3466,德晉,20250616,214000,9109000,42.50,42.80,42.40,42.40,-0.10,160
3466,德晉,20250617,454000,19222000,42.40,43.10,41.80,41.80,-0.60,302
3466,德晉,20250618,781000,32272000,42.00,42.80,40.25,40.50,-1.30,667
3466,德晉,20250619,579000,23210000,40.85,40.85,39.50,39.50,-1.00,365
3466,德晉,20250620,575000,22922000,39.65,40.90,39.20,39.65,0.15,437
