股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1905,華紙,20250602,1167889,14695772,12.85,12.85,12.45,12.50,-0.45,921
1905,華紙,20250603,999842,12350267,12.60,12.60,12.25,12.30,-0.20,781
1905,華紙,20250604,1059289,13268297,12.35,12.65,12.35,12.40,+0.10,582
1905,華紙,20250605,517269,6435592,12.45,12.55,12.30,12.45,+0.05,390
1905,華紙,20250606,320114,3993107,12.45,12.55,12.40,12.45, 0.00,300
1905,華紙,20250609,623880,7690192,12.65,12.65,12.25,12.30,-0.15,486
1905,華紙,20250610,720400,9013722,12.35,12.65,12.30,12.35,+0.05,519
1905,華紙,20250611,835558,10211219,12.35,12.35,12.10,12.20,-0.15,645
1905,華紙,20250612,836006,10126924,12.20,12.25,12.05,12.10,-0.10,655
1905,華紙,20250613,1739529,20556013,12.00,12.00,11.65,11.95,-0.15,"1,349"
1905,華紙,20250616,926219,10979820,11.80,12.00,11.70,12.00,+0.05,643
1905,華紙,20250617,638488,7626788,12.00,12.05,11.85,12.00, 0.00,508
1905,華紙,20250618,910193,11041411,12.00,12.25,12.00,12.15,+0.15,583
1905,華紙,20250619,1151080,13632296,12.05,12.10,11.75,11.80,-0.35,763
1905,華紙,20250620,3115841,35875073,11.70,11.70,11.35,11.55,-0.25,"1,638"
