股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
8374,羅昇,20250602,819320,79223959,100.00,100.00,95.10,95.50,-5.00,859
8374,羅昇,20250603,598867,57797325,96.00,97.60,95.60,96.10,+0.60,617
8374,羅昇,20250604,4629759,481709303,97.80,105.50,97.80,104.00,+7.90,"3,951"
8374,羅昇,20250605,1855360,191116252,104.00,104.50,101.00,103.50,-0.50,"1,507"
8374,羅昇,20250606,792927,81047550,102.00,103.00,101.50,102.50,-1.00,709
8374,羅昇,20250609,816922,82816796,103.00,103.00,100.00,102.50, 0.00,774
8374,羅昇,20250610,2624926,271450689,102.50,106.50,102.00,103.00,+0.50,"2,077"
8374,羅昇,20250611,944909,97201702,103.50,104.00,102.00,102.00,-1.00,885
8374,羅昇,20250612,921913,94590470,102.00,104.00,100.50,102.00, 0.00,755
8374,羅昇,20250613,923424,91875858,101.00,101.50,98.30,98.80,-3.20,967
8374,羅昇,20250616,629492,62220656,98.10,100.50,97.40,99.00,+0.20,602
8374,羅昇,20250617,538472,53483494,100.00,101.00,98.00,98.00,-1.00,569
8374,羅昇,20250618,249771,24671363,98.70,99.40,98.20,98.40,+0.40,287
8374,羅昇,20250619,591651,57018679,97.80,98.00,95.50,95.50,-2.90,652
8374,羅昇,20250620,1319100,127486510,95.70,100.00,94.50,94.50,-1.00,"1,125"
