股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6781,AES-KY,20250602,869706,882787108,"1,025.00","1,030.00","1,000.00","1,015.00",-15.00,"1,245"
6781,AES-KY,20250603,1205124,1227618810,"1,035.00","1,045.00","1,000.00","1,005.00",-10.00,"1,498"
6781,AES-KY,20250604,857188,868391685,"1,030.00","1,035.00","1,000.00","1,005.00", 0.00,"1,263"
6781,AES-KY,20250605,2460452,2518046905,"1,015.00","1,065.00","1,000.00","1,005.00", 0.00,"2,683"
6781,AES-KY,20250606,2039526,2004184494,"1,010.00","1,015.00",964.00,981.00,-24.00,"3,328"
6781,AES-KY,20250609,1762050,1787143955,996.00,"1,035.00",985.00,"1,025.00",+44.00,"2,461"
6781,AES-KY,20250610,988491,1015829525,"1,035.00","1,035.00","1,020.00","1,025.00", 0.00,"1,415"
6781,AES-KY,20250611,1325924,1371022370,"1,040.00","1,055.00","1,020.00","1,025.00", 0.00,"1,832"
6781,AES-KY,20250612,1739206,1757725791,"1,030.00","1,050.00",986.00,"1,000.00",-25.00,"2,888"
6781,AES-KY,20250613,1458160,1459176747,"1,000.00","1,020.00",985.00,993.00,-7.00,"2,623"
6781,AES-KY,20250616,1322558,1291509253,995.00,"1,000.00",965.00,967.00,-26.00,"3,028"
6781,AES-KY,20250617,1302196,1261817817,976.00,987.00,957.00,959.00,-8.00,"2,118"
6781,AES-KY,20250618,580704,555032813,958.00,967.00,948.00,948.00,-11.00,"1,419"
6781,AES-KY,20250619,789570,742311186,950.00,952.00,933.00,942.00,-6.00,"1,412"
6781,AES-KY,20250620,1648888,1522111848,943.00,950.00,906.00,925.00,-17.00,"2,701"
