股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2067,嘉鋼,20250602,15000,97000,6.60,6.60,6.35,6.35,-0.14,9
2067,嘉鋼,20250603,37000,233000,6.15,6.56,5.95,6.56,0.21,23
2067,嘉鋼,20250604,26000,170000,6.52,6.72,6.46,6.62,0.06,18
2067,嘉鋼,20250605,95000,603000,6.37,6.50,6.23,6.46,-0.16,33
2067,嘉鋼,20250606,40000,253000,6.44,6.56,6.20,6.22,-0.24,21
2067,嘉鋼,20250609,14000,87000,6.22,6.36,6.20,6.36,0.14,9
2067,嘉鋼,20250610,30000,189000,6.23,6.36,6.20,6.36,0.00,10
2067,嘉鋼,20250611,4000,26000,6.48,6.49,6.27,6.31,-0.05,4
2067,嘉鋼,20250612,5000,31000,6.11,6.40,6.11,6.40,0.09,4
2067,嘉鋼,20250613,3000,19000,6.18,6.21,6.18,6.21,-0.19,2
2067,嘉鋼,20250616,5000,31000,6.21,6.21,6.21,6.21,0.00,3
2067,嘉鋼,20250617,32000,197000,6.42,6.42,6.06,6.21,0.00,15
2067,嘉鋼,20250618,14000,86000,6.42,6.42,6.08,6.24,0.03,8
2067,嘉鋼,20250619,5000,32000,6.45,6.45,6.06,6.34,0.10,5
2067,嘉鋼,20250620,55000,333000,6.49,6.49,5.88,5.93,-0.41,25
