股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3481,群創,20250602,72496172,866933064,12.25,12.30,11.80,11.80,-0.40,"18,246"
3481,群創,20250603,56783319,673020480,11.90,11.95,11.75,11.85,+0.05,"12,061"
3481,群創,20250604,58930980,705277184,11.85,12.10,11.85,11.95,+0.10,"12,435"
3481,群創,20250605,55899619,676624186,12.00,12.20,11.95,12.10,+0.15,"10,957"
3481,群創,20250606,41614734,506613832,12.10,12.30,12.05,12.10, 0.00,"8,360"
3481,群創,20250609,41624958,496589559,12.20,12.20,11.85,11.90,-0.20,"10,020"
3481,群創,20250610,39701433,479287792,11.95,12.15,11.90,12.05,+0.15,"7,914"
3481,群創,20250611,27980570,339627027,12.15,12.20,12.10,12.10,+0.05,"6,936"
3481,群創,20250612,24428340,296250482,12.15,12.20,12.05,12.10, 0.00,"4,451"
3481,群創,20250613,38727823,469523937,12.05,12.20,12.00,12.15,+0.05,"8,172"
3481,群創,20250616,26573087,319934908,12.10,12.10,11.95,12.05,-0.10,"6,341"
3481,群創,20250617,24899757,299963023,12.15,12.15,12.00,12.00,-0.05,"7,302"
3481,群創,20250618,23999913,290100732,12.00,12.15,12.00,12.05,+0.05,"7,144"
3481,群創,20250619,39851754,474895426,12.10,12.15,11.85,11.85,-0.20,"11,325"
3481,群創,20250620,61532334,716064641,11.85,11.95,11.55,11.55,-0.30,"13,101"
