股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
4536,拓凱,20250602,506537,100524498,196.00,201.00,195.00,198.50,+4.00,668
4536,拓凱,20250603,456707,91394393,199.00,203.50,197.50,199.50,+1.00,"1,095"
4536,拓凱,20250604,228414,46135338,202.50,204.00,200.00,200.00,+0.50,726
4536,拓凱,20250605,217978,43441962,202.00,202.00,198.00,199.00,-1.00,"1,856"
4536,拓凱,20250606,225226,44089580,199.00,200.00,193.00,196.00,-3.00,304
4536,拓凱,20250609,201533,40373921,198.50,202.00,198.50,200.50,+4.50,293
4536,拓凱,20250610,268584,54559609,202.50,206.00,200.50,203.50,+3.00,677
4536,拓凱,20250611,2225343,415334062,190.00,191.50,184.00,187.50,-16.00,"2,532"
4536,拓凱,20250612,586677,110161054,188.00,190.00,187.00,187.50, 0.00,678
4536,拓凱,20250613,694192,128390407,185.50,187.00,183.00,185.00,-2.50,950
4536,拓凱,20250616,161641,29846587,184.00,185.50,183.50,184.50,-0.50,265
4536,拓凱,20250617,251991,46534423,184.50,186.50,184.00,185.00,+0.50,324
4536,拓凱,20250618,345852,64979731,185.00,189.50,185.00,189.00,+4.00,379
4536,拓凱,20250619,342481,63638526,188.00,188.00,184.50,185.00,-4.00,441
4536,拓凱,20250620,386883,70905602,185.00,185.00,182.00,183.00,-2.00,445
