股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6582,申豐,20250602,78515,3075170,39.25,39.50,39.00,39.05,-0.25,84
6582,申豐,20250603,54155,2109922,39.10,39.20,38.65,39.00,-0.05,84
6582,申豐,20250604,41287,1607801,38.65,39.20,38.60,38.95,-0.05,62
6582,申豐,20250605,34506,1343407,39.00,39.10,38.80,38.90,-0.05,48
6582,申豐,20250606,17819,695823,39.30,39.30,39.00,39.00,+0.10,35
6582,申豐,20250609,46956,1828935,39.00,39.15,38.70,39.05,+0.05,61
6582,申豐,20250610,155214,5951065,39.15,39.15,37.85,38.15,-0.90,208
6582,申豐,20250611,42813,1630174,38.40,38.40,37.95,38.00,-0.15,72
6582,申豐,20250612,50968,1910802,37.10,37.85,37.10,37.70,-0.30,73
6582,申豐,20250613,35477,1332328,37.70,37.70,37.35,37.50,-0.20,85
6582,申豐,20250616,23002,862998,37.50,37.70,37.35,37.50, 0.00,49
6582,申豐,20250617,36271,1344141,37.20,37.20,36.95,37.00,-0.50,60
6582,申豐,20250618,53920,1974068,36.80,36.80,36.45,36.55,-0.45,108
6582,申豐,20250619,118494,4255565,36.35,36.35,35.60,35.85,-0.70,207
6582,申豐,20250620,666217,23139831,35.85,35.85,34.65,34.65,-1.20,229
