股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3535,晶彩科,20250602,392515,12511878,32.00,32.30,31.60,32.25,+0.35,280
3535,晶彩科,20250603,334134,10850240,32.55,32.85,31.90,32.50,+0.25,259
3535,晶彩科,20250604,653280,21870061,32.60,33.85,32.60,33.45,+0.95,492
3535,晶彩科,20250605,4253335,152503402,34.10,36.75,33.95,36.75,+3.30,"3,158"
3535,晶彩科,20250606,26924690,1022076587,37.45,39.65,36.45,38.50,+1.75,"15,858"
3535,晶彩科,20250609,13143425,520583495,39.00,42.35,36.80,42.35,+3.85,"8,029"
3535,晶彩科,20250610,44507222,1905146933,42.00,44.50,41.60,41.75,-0.60,"25,820"
3535,晶彩科,20250611,7597157,307065657,40.90,41.25,39.50,40.60,-1.15,"4,613"
3535,晶彩科,20250612,3997550,161268613,40.35,41.30,39.80,40.10,-0.50,"2,616"
3535,晶彩科,20250613,3429201,136763866,40.10,40.60,38.90,40.25,+0.15,"2,430"
3535,晶彩科,20250616,7403845,306035024,41.30,42.95,40.45,40.85,+0.60,"5,237"
3535,晶彩科,20250617,2493566,101483440,40.60,41.75,40.00,41.75,+0.90,"1,829"
3535,晶彩科,20250618,2085553,86019236,41.75,41.95,40.65,40.65,-1.10,"1,686"
3535,晶彩科,20250619,1478920,59076763,41.00,41.00,39.50,39.85,-0.80,"1,022"
3535,晶彩科,20250620,3336815,136580745,39.50,41.95,39.10,41.15,+1.30,"2,327"
