股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1617,榮星,20250602,95780,1574082,16.55,16.60,16.30,16.35,-0.30,212
1617,榮星,20250603,138874,2301737,16.85,16.85,16.35,16.35, 0.00,368
1617,榮星,20250604,136823,2257468,16.35,16.60,16.35,16.50,+0.15,102
1617,榮星,20250605,76968,1278127,16.50,16.90,16.40,16.50, 0.00,96
1617,榮星,20250606,103735,1734064,16.65,16.85,16.40,16.70,+0.20,98
1617,榮星,20250609,117092,1975101,16.85,16.95,16.75,16.75,+0.05,92
1617,榮星,20250610,73445,1238991,16.85,17.00,16.60,16.85,+0.10,72
1617,榮星,20250611,91186,1528075,16.95,16.95,16.70,16.70,-0.15,86
1617,榮星,20250612,172708,2937217,16.80,17.20,16.75,17.05,+0.35,133
1617,榮星,20250613,185394,3101584,17.30,17.30,16.50,16.50,-0.55,174
1617,榮星,20250616,171280,2870301,16.50,16.90,16.45,16.70,+0.20,121
1617,榮星,20250617,265902,4524846,17.00,17.40,16.70,16.95,+0.25,225
1617,榮星,20250618,107808,1812263,16.85,16.90,16.70,16.75,-0.20,110
1617,榮星,20250619,822520,14354158,16.70,18.30,16.70,16.90,+0.15,623
1617,榮星,20250620,288118,4868045,17.15,17.30,16.65,17.00,+0.10,210
