股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6026,福邦證,20250602,621000,7683000,12.30,12.45,12.30,12.45,0.15,331
6026,福邦證,20250603,764000,9566000,12.50,12.55,12.45,12.55,0.10,309
6026,福邦證,20250604,611000,7723000,12.55,12.70,12.55,12.70,0.15,292
6026,福邦證,20250605,598000,7599000,12.75,12.80,12.65,12.65,-0.05,294
6026,福邦證,20250606,948000,12101000,12.70,12.85,12.70,12.75,0.10,349
6026,福邦證,20250609,989000,12643000,12.80,12.85,12.75,12.75,0.00,344
6026,福邦證,20250610,2647000,33871000,12.75,12.90,12.70,12.75,0.00,573
6026,福邦證,20250611,1920000,24338000,12.80,12.80,12.60,12.65,-0.10,700
6026,福邦證,20250612,2838000,35962000,12.70,12.70,12.60,12.70,0.05,844
6026,福邦證,20250613,2080000,23916000,11.45,11.60,11.40,11.50,-0.10,733
6026,福邦證,20250616,668000,7607000,11.50,11.50,11.30,11.50,0.00,410
6026,福邦證,20250617,803000,9113000,11.50,11.50,11.25,11.30,-0.20,421
6026,福邦證,20250618,461000,5171000,11.30,11.30,11.15,11.25,-0.05,356
6026,福邦證,20250619,544000,6057000,11.25,11.25,11.05,11.15,-0.10,308
6026,福邦證,20250620,863000,9517000,11.20,11.20,10.95,11.05,-0.10,429
