股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3058,立德,20250602,561429,5493440,10.05,10.20,9.60,9.67,-0.38,560
3058,立德,20250603,794288,7784968,9.80,10.20,9.60,9.73,+0.06,437
3058,立德,20250604,364496,3606577,9.81,10.00,9.79,9.81,+0.08,295
3058,立德,20250605,207839,2048916,9.84,9.92,9.80,9.80,-0.01,236
3058,立德,20250606,321657,3131940,9.79,9.80,9.70,9.71,-0.09,350
3058,立德,20250609,1050023,10070666,9.70,9.83,9.38,9.75,+0.04,"1,395"
3058,立德,20250610,354079,3458533,9.75,9.82,9.60,9.76,+0.01,464
3058,立德,20250611,523476,5080789,9.76,9.76,9.65,9.74,-0.02,361
3058,立德,20250612,487557,4682786,9.80,9.80,9.51,9.59,-0.15,424
3058,立德,20250613,658238,6204042,9.59,9.59,9.34,9.37,-0.22,621
3058,立德,20250616,259420,2433050,9.37,9.47,9.26,9.38,+0.01,263
3058,立德,20250617,283001,2697617,9.80,9.80,9.43,9.65,+0.27,269
3058,立德,20250618,334962,3218159,9.63,9.66,9.51,9.58,-0.07,338
3058,立德,20250619,398782,3745553,9.48,9.55,9.33,9.34,-0.24,449
3058,立德,20250620,523433,4852410,9.31,9.48,9.12,9.46,+0.12,573
