股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6591,動力-KY,20250602,1310791,100565732,76.00,79.00,75.00,78.00,+3.00,"1,196"
6591,動力-KY,20250603,1321278,101745467,78.00,78.80,75.20,75.80,-2.20,"1,310"
6591,動力-KY,20250604,10989951,837820941,76.90,83.10,71.50,72.40,-3.40,"10,067"
6591,動力-KY,20250605,5520034,403164711,72.40,75.40,70.50,73.10,+0.70,"4,686"
6591,動力-KY,20250606,4688788,328074415,72.40,72.50,68.10,69.40,-3.70,"4,124"
6591,動力-KY,20250609,2644821,183207175,70.70,71.10,68.00,68.50,-0.90,"2,137"
6591,動力-KY,20250610,4189838,288271438,68.00,70.60,67.80,68.00,-0.50,"3,229"
6591,動力-KY,20250611,5534996,380132142,68.90,70.40,66.20,70.40,+2.40,"4,514"
6591,動力-KY,20250612,6064296,425317281,70.60,71.80,68.80,69.70,-0.70,"4,494"
6591,動力-KY,20250613,2818579,192644953,69.20,69.80,67.40,68.80,-0.90,"2,095"
6591,動力-KY,20250616,4275619,298556007,68.80,71.80,67.10,71.40,+2.60,"3,209"
6591,動力-KY,20250617,3707024,262426711,71.80,72.10,69.60,70.00,-1.40,"2,887"
6591,動力-KY,20250618,2631510,185210919,70.40,71.60,69.30,70.10,+0.10,"1,985"
6591,動力-KY,20250619,2012793,137968768,70.40,70.40,67.70,68.30,-1.80,"1,629"
6591,動力-KY,20250620,3015675,209009565,68.70,70.90,67.80,68.80,+0.50,"2,259"
