股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2424,隴華,20250602,109033,9657702,92.70,94.50,84.20,88.00,-4.70,175
2424,隴華,20250603,37500,3240901,88.50,90.10,84.70,84.70,-3.30,72
2424,隴華,20250604,67139,5478617,79.00,86.00,79.00,82.80,-1.90,111
2424,隴華,20250605,99610,7874302,82.80,83.80,77.00,82.60,-0.20,156
2424,隴華,20250606,60601,4994429,82.80,84.20,79.90,82.80,+0.20,56
2424,隴華,20250609,36907,3014221,83.10,83.10,80.00,82.50,-0.30,61
2424,隴華,20250610,42521,3565217,82.50,88.40,81.50,85.10,+2.60,51
2424,隴華,20250611,22933,1903843,85.20,85.20,81.80,84.70,-0.40,44
2424,隴華,20250612,20471,1723731,86.80,86.80,83.00,83.40,-1.30,42
2424,隴華,20250613,22321,1828222,82.00,83.40,80.00,82.60,-0.80,30
2424,隴華,20250616,83566,7369190,82.60,90.80,82.60,90.80,+8.20,92
2424,隴華,20250617,87991,8096303,92.50,94.40,88.70,89.70,-1.10,156
2424,隴華,20250618,116840,10702187,89.10,96.00,89.00,91.30,+1.60,245
2424,隴華,20250619,41215,3662652,91.10,91.20,87.00,89.90,-1.40,74
2424,隴華,20250620,70747,6453073,88.90,94.90,88.00,90.30,+0.40,84
