股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1315,達新,20250602,7434,489272,65.80,66.00,65.60,65.70,-1.10,49
1315,達新,20250603,4066,267879,65.80,65.90,65.80,65.90,+0.20,10
1315,達新,20250604,10350,695914,65.90,68.60,65.90,67.20,+1.30,22
1315,達新,20250605,4302,284791,66.30,66.30,66.00,66.00,-1.20,6
1315,達新,20250606,7987,525876,65.70,66.50,65.60,66.40,+0.40,39
1315,達新,20250609,1425,94518,66.40,66.40,66.40,66.40, 0.00,9
1315,達新,20250610,5414,360586,66.40,66.70,66.40,66.70,+0.30,17
1315,達新,20250611,10920,727895,66.70,67.10,66.50,66.70, 0.00,25
1315,達新,20250612,1282,84964,66.20,66.20,66.20,66.20,-0.50,7
1315,達新,20250613,5330,349808,65.70,65.80,65.30,65.80,-0.40,17
1315,達新,20250616,6680,443411,65.80,66.70,65.80,66.60,+0.80,18
1315,達新,20250617,3101,205695,66.20,66.60,66.20,66.60, 0.00,6
1315,達新,20250618,3298,218884,66.60,66.60,66.00,66.00,-0.60,11
1315,達新,20250619,17308,1140197,66.00,66.00,65.70,65.80,-0.20,38
1315,達新,20250620,1521,99945,65.70,65.70,65.70,65.70,-0.10,50
