股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6965,中傑-KY,20250602,540050,51926697,102.00,102.00,94.10,95.60,-7.40,564
6965,中傑-KY,20250603,92229,8799946,96.90,96.90,95.00,95.10,-0.50,128
6965,中傑-KY,20250604,180479,17545459,96.90,98.00,95.90,97.00,+1.90,228
6965,中傑-KY,20250605,130921,12881102,97.00,99.80,96.90,97.80,+0.80,374
6965,中傑-KY,20250606,235787,23668286,98.00,102.00,97.00,99.80,+2.00,264
6965,中傑-KY,20250609,245107,24591507,100.00,102.00,99.00,101.50,+1.70,296
6965,中傑-KY,20250610,247460,25228895,101.00,104.00,99.50,103.00,+1.50,249
6965,中傑-KY,20250611,353630,35920514,103.00,103.00,100.50,101.50,-1.50,394
6965,中傑-KY,20250612,276133,26198921,96.00,96.90,93.10,95.00,X0.00,371
6965,中傑-KY,20250613,268025,25398072,94.20,96.40,93.30,95.00, 0.00,208
6965,中傑-KY,20250616,132740,12678514,93.50,96.90,93.20,96.30,+1.30,126
6965,中傑-KY,20250617,355516,35551930,96.40,101.50,96.40,100.50,+4.20,305
6965,中傑-KY,20250618,158885,15797016,101.00,101.00,98.40,99.50,-1.00,138
6965,中傑-KY,20250619,221824,21591305,99.00,99.00,96.20,96.30,-3.20,195
6965,中傑-KY,20250620,233126,21717105,96.50,96.50,91.50,91.90,-4.40,264
