股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2444,兆勁,20250602,260640,2936322,11.35,11.50,11.05,11.30,-0.15,153
2444,兆勁,20250603,139822,1592073,11.40,11.55,11.30,11.30, 0.00,108
2444,兆勁,20250604,252802,2864100,11.35,11.50,11.25,11.45,+0.15,177
2444,兆勁,20250605,151628,1723149,11.35,11.50,11.25,11.50,+0.05,96
2444,兆勁,20250606,97391,1114348,11.45,11.55,11.40,11.45,-0.05,66
2444,兆勁,20250609,271501,3076813,11.45,11.50,11.20,11.40,-0.05,125
2444,兆勁,20250610,249373,2876724,11.50,11.65,11.40,11.60,+0.20,159
2444,兆勁,20250611,245476,2834305,11.55,11.60,11.45,11.45,-0.15,109
2444,兆勁,20250612,220405,2570173,11.70,11.75,11.50,11.70,+0.25,114
2444,兆勁,20250613,268096,3084237,11.85,11.85,11.35,11.35,-0.35,156
2444,兆勁,20250616,85679,974382,11.40,11.45,11.30,11.40,+0.05,69
2444,兆勁,20250617,265873,3024090,11.40,11.50,11.30,11.35,-0.05,182
2444,兆勁,20250618,188511,2173752,11.35,11.65,11.35,11.55,+0.20,113
2444,兆勁,20250619,876308,10672368,11.55,12.60,11.55,11.90,+0.35,462
2444,兆勁,20250620,412769,4883237,11.80,12.15,11.60,11.95,+0.05,219
