股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1463,強盛新,20250602,377107,8076127,21.70,21.70,21.20,21.25,-0.70,472
1463,強盛新,20250603,180594,3858731,21.30,21.60,21.15,21.15,-0.10,278
1463,強盛新,20250604,135101,2877709,21.25,21.55,21.20,21.20,+0.05,144
1463,強盛新,20250605,241584,5132942,21.40,21.55,21.00,21.15,-0.05,147
1463,強盛新,20250606,216332,4590077,21.15,21.40,21.00,21.05,-0.10,234
1463,強盛新,20250609,216150,4524696,21.30,21.30,20.80,20.90,-0.15,278
1463,強盛新,20250610,266438,5569840,20.95,21.20,20.75,20.75,-0.15,278
1463,強盛新,20250611,1044358,20928041,20.75,20.75,19.75,19.85,-0.90,867
1463,強盛新,20250612,173467,3462309,19.95,20.05,19.85,19.95,+0.10,288
1463,強盛新,20250613,221085,4361093,19.90,19.95,19.65,19.70,-0.25,515
1463,強盛新,20250616,267158,5212841,19.55,19.65,19.45,19.50,-0.20,358
1463,強盛新,20250617,186196,3656461,19.70,19.75,19.50,19.65,+0.15,265
1463,強盛新,20250618,145860,2877718,19.60,19.90,19.55,19.75,+0.10,201
1463,強盛新,20250619,226562,4508536,19.95,20.20,19.70,19.75, 0.00,256
1463,強盛新,20250620,176349,3462073,20.00,20.00,19.45,19.85,+0.10,456
