股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6952,大武山,20250602,12148,596092,49.05,49.30,48.95,49.10,-0.30,26
6952,大武山,20250603,46000,2271050,49.20,49.65,49.10,49.10, 0.00,32
6952,大武山,20250604,5124,252415,49.00,49.45,49.00,49.20,+0.10,9
6952,大武山,20250605,6902,338860,49.20,49.20,49.20,49.20, 0.00,12
6952,大武山,20250606,10788,527882,49.10,49.10,48.80,48.80,-0.40,30
6952,大武山,20250609,33473,1671078,50.10,50.50,49.20,49.40,+0.60,36
6952,大武山,20250610,26259,1302521,49.40,49.80,49.40,49.60,+0.20,41
6952,大武山,20250611,36174,1796582,49.60,49.80,49.60,49.80,+0.20,37
6952,大武山,20250612,39297,1950500,49.80,49.95,49.40,49.70,-0.10,47
6952,大武山,20250613,56693,2768029,49.50,49.50,48.10,48.20,X0.00,69
6952,大武山,20250616,17561,843750,48.20,48.20,47.90,47.90,-0.30,84
6952,大武山,20250617,35130,1671952,47.90,47.90,47.50,47.70,-0.20,26
6952,大武山,20250618,16000,755500,47.35,47.35,47.00,47.25,-0.45,16
6952,大武山,20250619,13355,630370,47.00,47.25,47.00,47.15,-0.10,21
6952,大武山,20250620,14008,662284,46.50,47.55,46.50,47.05,-0.10,12
