股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1303,南亞,20250602,18885157,519992844,28.40,28.40,27.15,27.50,-1.15,"9,781"
1303,南亞,20250603,10401433,287267921,27.80,27.90,27.35,27.65,+0.15,"4,903"
1303,南亞,20250604,10925560,305896154,27.80,28.30,27.60,28.10,+0.45,"5,571"
1303,南亞,20250605,11569459,330800244,28.05,28.90,27.80,28.80,+0.70,"5,752"
1303,南亞,20250606,8626914,250932966,28.80,29.40,28.50,29.30,+0.50,"5,410"
1303,南亞,20250609,10125104,294586228,29.45,29.55,28.80,29.35,+0.05,"5,266"
1303,南亞,20250610,15881591,471340074,29.30,30.10,28.95,29.75,+0.40,"7,370"
1303,南亞,20250611,13069446,388967796,29.90,30.00,29.40,29.95,+0.20,"5,984"
1303,南亞,20250612,11966064,355618962,29.95,30.30,29.40,29.50,-0.45,"5,204"
1303,南亞,20250613,19475640,570971987,29.30,29.80,28.70,29.40,-0.10,"8,528"
1303,南亞,20250616,17214986,518314631,29.65,30.55,29.10,30.25,+0.85,"7,680"
1303,南亞,20250617,21472073,625372191,30.15,30.30,28.70,28.70,-1.55,"10,673"
1303,南亞,20250618,15830328,452135812,28.95,29.00,28.40,28.45,-0.25,"7,979"
1303,南亞,20250619,19472524,545608627,28.45,28.60,27.65,27.85,-0.60,"7,780"
1303,南亞,20250620,80801498,2186635493,27.85,28.10,26.80,27.00,-0.85,"17,804"
